217       0.1790       0.1790       0.1790       1.0000
218       0.1735       0.1735       0.1735       1.0000
219       0.1679       0.1679       0.1679       1.0000
220       0.1624       0.1624       0.1624       1.0000
221       0.1569       0.1569       0.1569       1.0000
222       0.1513       0.1513       0.1513       1.0000
223       0.1458       0.1458       0.1458       1.0000
224       0.1411       0.1411       0.1411       1.0000
225       0.1366       0.1366       0.1366       1.0000
226       0.1320       0.1320       0.1320       1.0000
227       0.1275       0.1275       0.1275       1.0000
228       0.1229       0.1229       0.1229       1.0000
229       0.1184       0.1184       0.1184       1.0000
230       0.1138       0.1138       0.1138       1.0000
231       0.1093       0.1093       0.1093       1.0000
232       0.1047       0.1047       0.1047       1.0000
233       0.1001       0.1001       0.1001       1.0000
234       0.0956       0.0956       0.0956       1.0000
235       0.0910       0.0910       0.0910       1.0000
236       0.0865       0.0865       0.0865       1.0000
237       0.0819       0.0819       0.0819       1.0000
238       0.0774       0.0774       0.0774       1.0000
239       0.0728       0.0728       0.0728       1.0000
240       0.0683       0.0683       0.0683       1.0000
241       0.0637       0.0637       0.0637       1.0000
242       0.0592       0.0592       0.0592       1.0000
243       0.0546       0.0546       0.0546       1.0000
244       0.0501       0.0501       0.0501       1.0000
245       0.0455       0.0455       0.0455       1.0000
246       0.0410       0.0410       0.0410       1.0000
247       0.0364       0.0364       0.0364       1.0000
248       0.0319       0.0319       0.0319       1.0000
249       0.0273       0.0273       0.0273       1.0000
250       0.0228       0.0228       0.0228       1.0000
251       0.0182       0.0182       0.0182       1.0000
252       0.0137       0.0137       0.0137       1.0000
253       0.0091       0.0091       0.0091       1.0000
254       0.0046       0.0046       0.0046       1.0000
255       0.0000       0.0000       0.0000       1.0000
