188       0.5698       0.8272       0.6446       1.0000
189       0.5592       0.8231       0.6448       1.0000
190       0.5486       0.8189       0.6449       1.0000
191       0.5379       0.8148       0.6451       1.0000
192       0.5273       0.8106       0.6452       1.0000
193       0.5167       0.8065       0.6454       1.0000
194       0.5061       0.8023       0.6455       1.0000
195       0.4955       0.7982       0.6457       1.0000
196       0.4849       0.7940       0.6458       1.0000
197       0.4743       0.7899       0.6460       1.0000
198       0.4637       0.7857       0.6461       1.0000
199       0.4531       0.7815       0.6463       1.0000
200       0.4424       0.7774       0.6464       1.0000
201       0.4318       0.7732       0.6466       1.0000
202       0.4212       0.7691       0.6468       1.0000
203       0.4106       0.7649       0.6469       1.0000
204       0.4000       0.7608       0.6471       1.0000
205       0.3920       0.7519       0.6507       1.0000
206       0.3840       0.7429       0.6544       1.0000
207       0.3760       0.7340       0.6581       1.0000
208       0.3680       0.7251       0.6618       1.0000
209       0.3600       0.7162       0.6655       1.0000
210       0.3520       0.7073       0.6692       1.0000
211       0.3440       0.6983       0.6729       1.0000
212       0.3360       0.6894       0.6766       1.0000
213       0.3280       0.6805       0.6803       1.0000
214       0.3200       0.6716       0.6840       1.0000
215       0.3120       0.6627       0.6877       1.0000
216       0.3040       0.6537       0.6913       1.0000
217       0.2960       0.6448       0.6950       1.0000
218       0.2880       0.6359       0.6987       1.0000
219       0.2800       0.6270       0.7024       1.0000
220       0.2720       0.6181       0.7061       1.0000
221       0.2641       0.6092       0.7098       1.0000
222       0.2561       0.6002       0.7135       1.0000
223       0.2481       0.5913       0.7172       1.0000
224       0.2401       0.5824       0.7209       1.0000
225       0.2321       0.5735       0.7246       1.0000
226       0.2241       0.5646       0.7283       1.0000
227       0.2161       0.5556       0.7319       1.0000
228       0.2081       0.5467       0.7356       1.0000
229       0.2001       0.5378       0.7393       1.0000
230       0.1995       0.5290       0.7391       1.0000
231       0.2062       0.5202       0.7349       1.0000
232       0.2130       0.5114       0.7308       1.0000
233       0.2198       0.5027       0.7266       1.0000
234       0.2265       0.4939       0.7225       1.0000
235       0.2333       0.4851       0.7183       1.0000
236       0.2401       0.4764       0.7142       1.0000
237       0.2468       0.4676       0.7100       1.0000
238       0.2536       0.4588       0.7059       1.0000
239       0.2604       0.4501       0.7017       1.0000
240       0.2671       0.4413       0.6976       1.0000
241       0.2739       0.4325       0.6934       1.0000
242       0.2807       0.4238       0.6893       1.0000
243       0.2874       0.4150       0.6851       1.0000
244       0.2942       0.4062       0.6810       1.0000
245       0.3010       0.3975       0.6768       1.0000
246       0.3077       0.3887       0.6727       1.0000
247       0.3145       0.3799       0.6685       1.0000
248       0.3213       0.3712       0.6644       1.0000
249       0.3280       0.3624       0.6602       1.0000
250       0.3348       0.3536       0.6561       1.0000
251       0.3416       0.3449       0.6519       1.0000
252       0.3483       0.3361       0.6478       1.0000
253       0.3551       0.3273       0.6436       1.0000
254       0.3619       0.3186       0.6394       1.0000
255       0.3686       0.3098       0.6353       1.0000
