225       0.6874       0.3645       0.1449       1.0000
226       0.6778       0.3657       0.1534       1.0000
227       0.6683       0.3668       0.1619       1.0000
228       0.6587       0.3680       0.1704       1.0000
229       0.6491       0.3692       0.1789       1.0000
230       0.6395       0.3704       0.1874       1.0000
231       0.6299       0.3716       0.1959       1.0000
232       0.6204       0.3728       0.2044       1.0000
233       0.6108       0.3739       0.2129       1.0000
234       0.6012       0.3751       0.2214       1.0000
235       0.5916       0.3763       0.2299       1.0000
236       0.5820       0.3775       0.2384       1.0000
237       0.5725       0.3787       0.2469       1.0000
238       0.5629       0.3799       0.2554       1.0000
239       0.5533       0.3811       0.2639       1.0000
240       0.5437       0.3822       0.2724       1.0000
241       0.5341       0.3834       0.2809       1.0000
242       0.5246       0.3846       0.2894       1.0000
243       0.5150       0.3858       0.2979       1.0000
244       0.5054       0.3870       0.3065       1.0000
245       0.4958       0.3882       0.3150       1.0000
246       0.4862       0.3893       0.3235       1.0000
247       0.4766       0.3905       0.3320       1.0000
248       0.4671       0.3917       0.3405       1.0000
249       0.4575       0.3929       0.3490       1.0000
250       0.4479       0.3941       0.3575       1.0000
251       0.4383       0.3953       0.3660       1.0000
252       0.4287       0.3964       0.3745       1.0000
253       0.4192       0.3976       0.3830       1.0000
254       0.4096       0.3988       0.3915       1.0000
255       0.4000       0.4000       0.4000       1.0000
