204       0.1630       0.0000       1.0000       1.0000
205       0.1844       0.0000       1.0000       1.0000
206       0.2057       0.0000       1.0000       1.0000
207       0.2270       0.0000       1.0000       1.0000
208       0.2483       0.0000       1.0000       1.0000
209       0.2696       0.0000       1.0000       1.0000
210       0.2909       0.0000       1.0000       1.0000
211       0.3122       0.0000       1.0000       1.0000
212       0.3335       0.0000       1.0000       1.0000
213       0.3549       0.0000       1.0000       1.0000
214       0.3762       0.0000       1.0000       1.0000
215       0.3975       0.0000       1.0000       1.0000
216       0.4188       0.0000       1.0000       1.0000
217       0.4401       0.0000       1.0000       1.0000
218       0.4614       0.0000       1.0000       1.0000
219       0.4827       0.0000       1.0000       1.0000
220       0.5040       0.0000       1.0000       1.0000
221       0.5254       0.0000       1.0000       1.0000
222       0.5467       0.0000       1.0000       1.0000
223       0.5680       0.0000       1.0000       1.0000
224       0.5893       0.0000       1.0000       1.0000
225       0.6106       0.0000       1.0000       1.0000
226       0.6319       0.0000       1.0000       1.0000
227       0.6532       0.0000       1.0000       1.0000
228       0.6746       0.0000       1.0000       1.0000
229       0.6959       0.0000       1.0000       1.0000
230       0.7172       0.0000       1.0000       1.0000
231       0.7385       0.0000       1.0000       1.0000
232       0.7598       0.0000       1.0000       1.0000
233       0.7811       0.0000       1.0000       1.0000
234       0.8024       0.0000       1.0000       1.0000
235       0.8237       0.0000       1.0000       1.0000
236       0.8451       0.0000       1.0000       1.0000
237       0.8664       0.0000       1.0000       1.0000
238       0.8877       0.0000       1.0000       1.0000
239       0.9090       0.0000       1.0000       1.0000
240       0.9303       0.0000       1.0000       1.0000
241       0.9516       0.0000       1.0000       1.0000
242       0.9729       0.0000       1.0000       1.0000
243       0.9942       0.0000       1.0000       1.0000
244       1.0000       0.0000       0.9844       1.0000
245       1.0000       0.0000       0.9631       1.0000
246       1.0000       0.0000       0.9418       1.0000
247       1.0000       0.0000       0.9205       1.0000
248       1.0000       0.0000       0.8992       1.0000
249       1.0000       0.0000       0.8779       1.0000
250       1.0000       0.0000       0.8566       1.0000
251       1.0000       0.0000       0.8353       1.0000
252       1.0000       0.0000       0.8139       1.0000
253       1.0000       0.0000       0.7926       1.0000
254       1.0000       0.0000       0.7713       1.0000
255       1.0000       0.0000       0.7500       1.0000
