189       0.8089       0.3080       0.0128       1.0000
190       0.8049       0.3036       0.0106       1.0000
191       0.8010       0.2991       0.0084       1.0000
192       0.7953       0.2958       0.0080       1.0000
193       0.7890       0.2929       0.0083       1.0000
194       0.7827       0.2899       0.0085       1.0000
195       0.7765       0.2870       0.0088       1.0000
196       0.7702       0.2840       0.0090       1.0000
197       0.7639       0.2811       0.0093       1.0000
198       0.7576       0.2781       0.0095       1.0000
199       0.7514       0.2752       0.0098       1.0000
200       0.7451       0.2722       0.0100       1.0000
201       0.7388       0.2693       0.0102       1.0000
202       0.7325       0.2663       0.0105       1.0000
203       0.7263       0.2633       0.0107       1.0000
204       0.7200       0.2604       0.0110       1.0000
205       0.7137       0.2574       0.0112       1.0000
206       0.7075       0.2545       0.0115       1.0000
207       0.7012       0.2515       0.0117       1.0000
208       0.6949       0.2486       0.0120       1.0000
209       0.6886       0.2456       0.0122       1.0000
210       0.6824       0.2427       0.0125       1.0000
211       0.6761       0.2397       0.0127       1.0000
212       0.6698       0.2368       0.0129       1.0000
213       0.6635       0.2338       0.0132       1.0000
214       0.6573       0.2309       0.0134       1.0000
215       0.6510       0.2279       0.0137       1.0000
216       0.6447       0.2250       0.0139       1.0000
217       0.6384       0.2220       0.0142       1.0000
218       0.6322       0.2191       0.0144       1.0000
219       0.6259       0.2161       0.0147       1.0000
220       0.6196       0.2131       0.0149       1.0000
221       0.6133       0.2102       0.0152       1.0000
222       0.6071       0.2072       0.0154       1.0000
223       0.6008       0.2043       0.0157       1.0000
224       0.5945       0.2023       0.0159       1.0000
225       0.5882       0.2005       0.0161       1.0000
226       0.5820       0.1986       0.0164       1.0000
227       0.5757       0.1968       0.0166       1.0000
228       0.5694       0.1949       0.0169       1.0000
229       0.5631       0.1931       0.0171       1.0000
230       0.5569       0.1912       0.0174       1.0000
231       0.5506       0.1894       0.0176       1.0000
232       0.5443       0.1875       0.0179       1.0000
233       0.5380       0.1857       0.0181       1.0000
234       0.5318       0.1839       0.0184       1.0000
235       0.5255       0.1820       0.0186       1.0000
236       0.5192       0.1802       0.0189       1.0000
237       0.5129       0.1783       0.0191       1.0000
238       0.5067       0.1765       0.0193       1.0000
239       0.5004       0.1746       0.0196       1.0000
240       0.4941       0.1728       0.0198       1.0000
241       0.4878       0.1709       0.0201       1.0000
242       0.4816       0.1691       0.0203       1.0000
243       0.4753       0.1672       0.0206       1.0000
244       0.4690       0.1654       0.0208       1.0000
245       0.4627       0.1636       0.0211       1.0000
246       0.4565       0.1617       0.0213       1.0000
247       0.4502       0.1599       0.0216       1.0000
248       0.4439       0.1580       0.0218       1.0000
249       0.4376       0.1562       0.0221       1.0000
250       0.4314       0.1543       0.0223       1.0000
251       0.4251       0.1525       0.0225       1.0000
252       0.4188       0.1506       0.0228       1.0000
253       0.4125       0.1488       0.0230       1.0000
254       0.4063       0.1469       0.0233       1.0000
255       0.4000       0.1451       0.0235       1.0000
