229       0.0314       0.3789       0.6434       1.0000
230       0.0314       0.3740       0.6381       1.0000
231       0.0314       0.3691       0.6328       1.0000
232       0.0314       0.3642       0.6276       1.0000
233       0.0314       0.3592       0.6223       1.0000
234       0.0314       0.3543       0.6170       1.0000
235       0.0314       0.3494       0.6117       1.0000
236       0.0314       0.3445       0.6064       1.0000
237       0.0314       0.3396       0.6011       1.0000
238       0.0314       0.3346       0.5958       1.0000
239       0.0314       0.3297       0.5905       1.0000
240       0.0314       0.3248       0.5852       1.0000
241       0.0314       0.3199       0.5799       1.0000
242       0.0314       0.3150       0.5747       1.0000
243       0.0314       0.3100       0.5694       1.0000
244       0.0314       0.3051       0.5641       1.0000
245       0.0314       0.3002       0.5588       1.0000
246       0.0314       0.2953       0.5535       1.0000
247       0.0314       0.2903       0.5482       1.0000
248       0.0314       0.2854       0.5429       1.0000
249       0.0314       0.2805       0.5376       1.0000
250       0.0314       0.2756       0.5323       1.0000
251       0.0314       0.2707       0.5270       1.0000
252       0.0314       0.2657       0.5218       1.0000
253       0.0314       0.2608       0.5165       1.0000
254       0.0314       0.2559       0.5112       1.0000
255       0.0314       0.2510       0.5059       1.0000
