195       0.1347       0.3493       0.6496       1.0000
196       0.1351       0.3441       0.6471       1.0000
197       0.1355       0.3389       0.6447       1.0000
198       0.1358       0.3337       0.6422       1.0000
199       0.1362       0.3286       0.6398       1.0000
200       0.1366       0.3234       0.6373       1.0000
201       0.1369       0.3182       0.6348       1.0000
202       0.1373       0.3131       0.6324       1.0000
203       0.1377       0.3079       0.6299       1.0000
204       0.1380       0.3027       0.6275       1.0000
205       0.1384       0.2976       0.6250       1.0000
206       0.1388       0.2924       0.6225       1.0000
207       0.1391       0.2872       0.6201       1.0000
208       0.1395       0.2821       0.6176       1.0000
209       0.1399       0.2769       0.6151       1.0000
210       0.1403       0.2717       0.6127       1.0000
211       0.1406       0.2666       0.6102       1.0000
212       0.1410       0.2614       0.6078       1.0000
213       0.1414       0.2562       0.6053       1.0000
214       0.1417       0.2511       0.6028       1.0000
215       0.1421       0.2459       0.6004       1.0000
216       0.1425       0.2407       0.5979       1.0000
217       0.1428       0.2356       0.5955       1.0000
218       0.1432       0.2304       0.5930       1.0000
219       0.1436       0.2252       0.5905       1.0000
220       0.1439       0.2201       0.5881       1.0000
221       0.1443       0.2149       0.5856       1.0000
222       0.1447       0.2097       0.5832       1.0000
223       0.1451       0.2046       0.5807       1.0000
224       0.1420       0.2014       0.5739       1.0000
225       0.1384       0.1986       0.5666       1.0000
226       0.1348       0.1958       0.5592       1.0000
227       0.1313       0.1930       0.5518       1.0000
228       0.1277       0.1901       0.5444       1.0000
229       0.1241       0.1873       0.5370       1.0000
230       0.1206       0.1845       0.5296       1.0000
231       0.1170       0.1816       0.5223       1.0000
232       0.1134       0.1788       0.5149       1.0000
233       0.1099       0.1760       0.5075       1.0000
234       0.1063       0.1731       0.5001       1.0000
235       0.1027       0.1703       0.4927       1.0000
236       0.0992       0.1675       0.4854       1.0000
237       0.0956       0.1647       0.4780       1.0000
238       0.0920       0.1618       0.4706       1.0000
239       0.0885       0.1590       0.4632       1.0000
240       0.0849       0.1562       0.4558       1.0000
241       0.0813       0.1533       0.4484       1.0000
242       0.0778       0.1505       0.4411       1.0000
243       0.0742       0.1477       0.4337       1.0000
244       0.0706       0.1449       0.4263       1.0000
245       0.0671       0.1420       0.4189       1.0000
246       0.0635       0.1392       0.4115       1.0000
247       0.0599       0.1364       0.4042       1.0000
248       0.0563       0.1335       0.3968       1.0000
249       0.0528       0.1307       0.3894       1.0000
250       0.0492       0.1279       0.3820       1.0000
251       0.0456       0.1250       0.3746       1.0000
252       0.0421       0.1222       0.3672       1.0000
253       0.0385       0.1194       0.3599       1.0000
254       0.0349       0.1166       0.3525       1.0000
255       0.0314       0.1137       0.3451       1.0000
