214       0.0393       0.4393       0.2292       1.0000
215       0.0350       0.4358       0.2277       1.0000
216       0.0307       0.4324       0.2262       1.0000
217       0.0264       0.4289       0.2247       1.0000
218       0.0221       0.4255       0.2233       1.0000
219       0.0178       0.4221       0.2218       1.0000
220       0.0135       0.4186       0.2203       1.0000
221       0.0092       0.4152       0.2188       1.0000
222       0.0048       0.4117       0.2173       1.0000
223       0.0005       0.4083       0.2159       1.0000
224       0.0000       0.4041       0.2142       1.0000
225       0.0000       0.3998       0.2125       1.0000
226       0.0000       0.3955       0.2107       1.0000
227       0.0000       0.3912       0.2090       1.0000
228       0.0000       0.3869       0.2073       1.0000
229       0.0000       0.3825       0.2056       1.0000
230       0.0000       0.3782       0.2038       1.0000
231       0.0000       0.3739       0.2021       1.0000
232       0.0000       0.3696       0.2004       1.0000
233       0.0000       0.3653       0.1987       1.0000
234       0.0000       0.3610       0.1970       1.0000
235       0.0000       0.3567       0.1952       1.0000
236       0.0000       0.3524       0.1935       1.0000
237       0.0000       0.3481       0.1918       1.0000
238       0.0000       0.3438       0.1901       1.0000
239       0.0000       0.3395       0.1883       1.0000
240       0.0000       0.3352       0.1866       1.0000
241       0.0000       0.3309       0.1849       1.0000
242       0.0000       0.3266       0.1832       1.0000
243       0.0000       0.3223       0.1815       1.0000
244       0.0000       0.3180       0.1797       1.0000
245       0.0000       0.3136       0.1780       1.0000
246       0.0000       0.3093       0.1763       1.0000
247       0.0000       0.3050       0.1746       1.0000
248       0.0000       0.3007       0.1728       1.0000
249       0.0000       0.2964       0.1711       1.0000
250       0.0000       0.2921       0.1694       1.0000
251       0.0000       0.2878       0.1677       1.0000
252       0.0000       0.2835       0.1660       1.0000
253       0.0000       0.2792       0.1642       1.0000
254       0.0000       0.2749       0.1625       1.0000
255       0.0000       0.2706       0.1608       1.0000
