205       0.7583       0.7990       0.9547       1.0000
206       0.7581       0.8057       0.9549       1.0000
207       0.7581       0.8124       0.9548       1.0000
208       0.7584       0.8189       0.9546       1.0000
209       0.7588       0.8254       0.9543       1.0000
210       0.7596       0.8318       0.9538       1.0000
211       0.7606       0.8380       0.9531       1.0000
212       0.7618       0.8442       0.9524       1.0000
213       0.7633       0.8502       0.9516       1.0000
214       0.7650       0.8562       0.9506       1.0000
215       0.7670       0.8620       0.9496       1.0000
216       0.7693       0.8677       0.9486       1.0000
217       0.7718       0.8733       0.9475       1.0000
218       0.7745       0.8787       0.9463       1.0000
219       0.7776       0.8840       0.9452       1.0000
220       0.7808       0.8892       0.9441       1.0000
221       0.7844       0.8943       0.9429       1.0000
222       0.7882       0.8992       0.9419       1.0000
223       0.7922       0.9040       0.9408       1.0000
224       0.7965       0.9087       0.9398       1.0000
225       0.8010       0.9132       0.9389       1.0000
226       0.8057       0.9176       0.9381       1.0000
227       0.8107       0.9218       0.9374       1.0000
228       0.8158       0.9260       0.9368       1.0000
229       0.8212       0.9300       0.9363       1.0000
230       0.8268       0.9338       0.9360       1.0000
231       0.8326       0.9376       0.9358       1.0000
232       0.8386       0.9412       0.9358       1.0000
233       0.8447       0.9447       0.9359       1.0000
234       0.8510       0.9481       0.9363       1.0000
235       0.8575       0.9513       0.9368       1.0000
236       0.8641       0.9545       0.9376       1.0000
237       0.8708       0.9575       0.9386       1.0000
238       0.8777       0.9604       0.9397       1.0000
239       0.8847       0.9633       0.9412       1.0000
240       0.8917       0.9660       0.9429       1.0000
241       0.8989       0.9687       0.9448       1.0000
242       0.9061       0.9712       0.9470       1.0000
243       0.9134       0.9737       0.9494       1.0000
244       0.9207       0.9761       0.9521       1.0000
245       0.9280       0.9785       0.9551       1.0000
246       0.9354       0.9808       0.9583       1.0000
247       0.9428       0.9830       0.9619       1.0000
248       0.9501       0.9852       0.9657       1.0000
249       0.9574       0.9874       0.9697       1.0000
250       0.9647       0.9895       0.9741       1.0000
251       0.9719       0.9917       0.9787       1.0000
252       0.9791       0.9937       0.9836       1.0000
253       0.9862       0.9958       0.9888       1.0000
254       0.9931       0.9979       0.9943       1.0000
255       1.0000       1.0000       1.0000       1.0000
