192       0.8677       0.4269       0.0000       1.0000
193       0.8700       0.4336       0.0000       1.0000
194       0.8722       0.4403       0.0000       1.0000
195       0.8745       0.4472       0.0000       1.0000
196       0.8767       0.4541       0.0000       1.0000
197       0.8789       0.4611       0.0000       1.0000
198       0.8812       0.4681       0.0000       1.0000
199       0.8834       0.4753       0.0000       1.0000
200       0.8856       0.4825       0.0000       1.0000
201       0.8878       0.4897       0.0000       1.0000
202       0.8900       0.4971       0.0000       1.0000
203       0.8922       0.5045       0.0000       1.0000
204       0.8944       0.5120       0.0000       1.0000
205       0.8966       0.5196       0.0000       1.0000
206       0.8988       0.5272       0.0000       1.0000
207       0.9010       0.5349       0.0000       1.0000
208       0.9032       0.5427       0.0000       1.0000
209       0.9053       0.5506       0.0000       1.0000
210       0.9075       0.5585       0.0000       1.0000
211       0.9096       0.5665       0.0000       1.0000
212       0.9118       0.5746       0.0000       1.0000
213       0.9139       0.5828       0.0000       1.0000
214       0.9161       0.5910       0.0000       1.0000
215       0.9182       0.5994       0.0000       1.0000
216       0.9204       0.6078       0.0000       1.0000
217       0.9225       0.6163       0.0000       1.0000
218       0.9246       0.6248       0.0000       1.0000
219       0.9267       0.6334       0.0000       1.0000
220       0.9288       0.6422       0.0000       1.0000
221       0.9309       0.6510       0.0000       1.0000
222       0.9331       0.6598       0.0000       1.0000
223       0.9352       0.6688       0.0000       1.0000
224       0.9372       0.6778       0.0000       1.0000
225       0.9393       0.6870       0.0000       1.0000
226       0.9414       0.6962       0.0000       1.0000
227       0.9435       0.7054       0.0000       1.0000
228       0.9456       0.7148       0.0000       1.0000
229       0.9476       0.7242       0.0000       1.0000
230       0.9497       0.7338       0.0000       1.0000
231       0.9518       0.7434       0.0000       1.0000
232       0.9538       0.7531       0.0000       1.0000
233       0.9559       0.7629       0.0000       1.0000
234       0.9579       0.7727       0.0000       1.0000
235       0.9600       0.7827       0.0000       1.0000
236       0.9620       0.7927       0.0000       1.0000
237       0.9641       0.8028       0.0000       1.0000
238       0.9661       0.8130       0.0000       1.0000
239       0.9681       0.8233       0.0000       1.0000
240       0.9701       0.8337       0.0000       1.0000
241       0.9722       0.8442       0.0000       1.0000
242       0.9742       0.8547       0.0000       1.0000
243       0.9762       0.8654       0.0000       1.0000
244       0.9782       0.8761       0.0000       1.0000
245       0.9802       0.8869       0.0000       1.0000
246       0.9822       0.8978       0.0000       1.0000
247       0.9842       0.9088       0.0000       1.0000
248       0.9862       0.9199       0.0000       1.0000
249       0.9882       0.9311       0.0000       1.0000
250       0.9901       0.9423       0.0000       1.0000
251       0.9921       0.9537       0.0000       1.0000
252       0.9941       0.9651       0.0000       1.0000
253       0.9961       0.9767       0.0000       1.0000
254       0.9980       0.9883       0.0000       1.0000
255       1.0000       1.0000       0.0000       1.0000
