214       0.3826       0.5923       0.7750       1.0000
215       0.3754       0.5837       0.7705       1.0000
216       0.3682       0.5751       0.7661       1.0000
217       0.3609       0.5665       0.7616       1.0000
218       0.3537       0.5579       0.7572       1.0000
219       0.3465       0.5493       0.7527       1.0000
220       0.3393       0.5406       0.7483       1.0000
221       0.3320       0.5320       0.7438       1.0000
222       0.3248       0.5234       0.7393       1.0000
223       0.3176       0.5148       0.7349       1.0000
224       0.3103       0.5062       0.7304       1.0000
225       0.3031       0.4976       0.7260       1.0000
226       0.2959       0.4890       0.7215       1.0000
227       0.2887       0.4804       0.7170       1.0000
228       0.2814       0.4717       0.7126       1.0000
229       0.2742       0.4631       0.7081       1.0000
230       0.2691       0.4540       0.7035       1.0000
231       0.2660       0.4443       0.6987       1.0000
232       0.2629       0.4346       0.6940       1.0000
233       0.2598       0.4249       0.6892       1.0000
234       0.2567       0.4152       0.6844       1.0000
235       0.2537       0.4055       0.6797       1.0000
236       0.2506       0.3958       0.6749       1.0000
237       0.2475       0.3862       0.6701       1.0000
238       0.2444       0.3765       0.6654       1.0000
239       0.2414       0.3668       0.6606       1.0000
240       0.2383       0.3571       0.6558       1.0000
241       0.2352       0.3474       0.6511       1.0000
242       0.2321       0.3377       0.6463       1.0000
243       0.2291       0.3280       0.6415       1.0000
244       0.2260       0.3183       0.6368       1.0000
245       0.2229       0.3087       0.6320       1.0000
246       0.2198       0.2990       0.6272       1.0000
247       0.2168       0.2893       0.6225       1.0000
248       0.2137       0.2796       0.6177       1.0000
249       0.2106       0.2699       0.6129       1.0000
250       0.2075       0.2602       0.6082       1.0000
251       0.2045       0.2505       0.6034       1.0000
252       0.2014       0.2408       0.5986       1.0000
253       0.1983       0.2311       0.5938       1.0000
254       0.1952       0.2215       0.5891       1.0000
255       0.1922       0.2118       0.5843       1.0000
