189       0.9156       0.5790       0.3687       1.0000
190       0.9204       0.5821       0.3707       1.0000
191       0.9253       0.5851       0.3726       1.0000
192       0.9301       0.5882       0.3746       1.0000
193       0.9349       0.5913       0.3765       1.0000
194       0.9398       0.5943       0.3785       1.0000
195       0.9446       0.5974       0.3804       1.0000
196       0.9495       0.6005       0.3824       1.0000
197       0.9543       0.6035       0.3843       1.0000
198       0.9592       0.6066       0.3863       1.0000
199       0.9640       0.6096       0.3882       1.0000
200       0.9689       0.6127       0.3902       1.0000
201       0.9737       0.6158       0.3921       1.0000
202       0.9785       0.6188       0.3941       1.0000
203       0.9834       0.6219       0.3960       1.0000
204       0.9882       0.6250       0.3980       1.0000
205       0.9931       0.6280       0.4000       1.0000
206       0.9979       0.6311       0.4019       1.0000
207       1.0000       0.6342       0.4039       1.0000
208       1.0000       0.6372       0.4058       1.0000
209       1.0000       0.6403       0.4078       1.0000
210       1.0000       0.6433       0.4097       1.0000
211       1.0000       0.6464       0.4117       1.0000
212       1.0000       0.6495       0.4136       1.0000
213       1.0000       0.6525       0.4156       1.0000
214       1.0000       0.6556       0.4175       1.0000
215       1.0000       0.6587       0.4195       1.0000
216       1.0000       0.6617       0.4214       1.0000
217       1.0000       0.6648       0.4234       1.0000
218       1.0000       0.6678       0.4253       1.0000
219       1.0000       0.6709       0.4273       1.0000
220       1.0000       0.6740       0.4292       1.0000
221       1.0000       0.6770       0.4312       1.0000
222       1.0000       0.6801       0.4331       1.0000
223       1.0000       0.6832       0.4351       1.0000
224       1.0000       0.6862       0.4370       1.0000
225       1.0000       0.6893       0.4390       1.0000
226       1.0000       0.6924       0.4409       1.0000
227       1.0000       0.6954       0.4429       1.0000
228       1.0000       0.6985       0.4448       1.0000
229       1.0000       0.7015       0.4468       1.0000
230       1.0000       0.7046       0.4487       1.0000
231       1.0000       0.7077       0.4507       1.0000
232       1.0000       0.7107       0.4526       1.0000
233       1.0000       0.7138       0.4546       1.0000
234       1.0000       0.7169       0.4565       1.0000
235       1.0000       0.7199       0.4585       1.0000
236       1.0000       0.7230       0.4604       1.0000
237       1.0000       0.7261       0.4624       1.0000
238       1.0000       0.7291       0.4643       1.0000
239       1.0000       0.7322       0.4663       1.0000
240       1.0000       0.7352       0.4682       1.0000
241       1.0000       0.7383       0.4702       1.0000
242       1.0000       0.7414       0.4721       1.0000
243       1.0000       0.7444       0.4741       1.0000
244       1.0000       0.7475       0.4760       1.0000
245       1.0000       0.7506       0.4780       1.0000
246       1.0000       0.7536       0.4799       1.0000
247       1.0000       0.7567       0.4819       1.0000
248       1.0000       0.7598       0.4838       1.0000
249       1.0000       0.7628       0.4858       1.0000
250       1.0000       0.7659       0.4877       1.0000
251       1.0000       0.7689       0.4897       1.0000
252       1.0000       0.7720       0.4916       1.0000
253       1.0000       0.7751       0.4936       1.0000
254       1.0000       0.7781       0.4955       1.0000
255       1.0000       0.7812       0.4975       1.0000
