243       1.0000       0.1473       0.0739       1.0000
244       1.0000       0.1351       0.0677       1.0000
245       1.0000       0.1229       0.0616       1.0000
246       1.0000       0.1107       0.0554       1.0000
247       1.0000       0.0984       0.0493       1.0000
248       1.0000       0.0861       0.0431       1.0000
249       1.0000       0.0739       0.0370       1.0000
250       1.0000       0.0616       0.0308       1.0000
251       1.0000       0.0493       0.0246       1.0000
252       1.0000       0.0370       0.0185       1.0000
253       1.0000       0.0246       0.0123       1.0000
254       1.0000       0.0123       0.0062       1.0000
255       1.0000       0.0000       0.0000       1.0000
