177       0.8592       0.1555       0.1400       1.0000
178       0.8548       0.1512       0.1382       1.0000
179       0.8503       0.1469       0.1363       1.0000
180       0.8459       0.1426       0.1345       1.0000
181       0.8415       0.1383       0.1326       1.0000
182       0.8370       0.1339       0.1308       1.0000
183       0.8326       0.1296       0.1290       1.0000
184       0.8282       0.1253       0.1271       1.0000
185       0.8238       0.1210       0.1253       1.0000
186       0.8193       0.1167       0.1234       1.0000
187       0.8149       0.1124       0.1216       1.0000
188       0.8105       0.1081       0.1197       1.0000
189       0.8060       0.1038       0.1179       1.0000
190       0.8016       0.0995       0.1160       1.0000
191       0.7972       0.0952       0.1142       1.0000
192       0.7926       0.0933       0.1130       1.0000
193       0.7879       0.0922       0.1120       1.0000
194       0.7832       0.0911       0.1110       1.0000
195       0.7785       0.0900       0.1100       1.0000
196       0.7739       0.0889       0.1091       1.0000
197       0.7692       0.0878       0.1081       1.0000
198       0.7645       0.0866       0.1071       1.0000
199       0.7598       0.0855       0.1061       1.0000
200       0.7552       0.0844       0.1051       1.0000
201       0.7505       0.0833       0.1041       1.0000
202       0.7458       0.0822       0.1031       1.0000
203       0.7411       0.0811       0.1022       1.0000
204       0.7365       0.0800       0.1012       1.0000
205       0.7318       0.0789       0.1002       1.0000
206       0.7271       0.0778       0.0992       1.0000
207       0.7224       0.0767       0.0982       1.0000
208       0.7178       0.0756       0.0972       1.0000
209       0.7131       0.0745       0.0963       1.0000
210       0.7084       0.0734       0.0953       1.0000
211       0.7037       0.0722       0.0943       1.0000
212       0.6991       0.0711       0.0933       1.0000
213       0.6944       0.0700       0.0923       1.0000
214       0.6897       0.0689       0.0913       1.0000
215       0.6850       0.0678       0.0903       1.0000
216       0.6804       0.0667       0.0894       1.0000
217       0.6757       0.0656       0.0884       1.0000
218       0.6710       0.0645       0.0874       1.0000
219       0.6663       0.0634       0.0864       1.0000
220       0.6617       0.0623       0.0854       1.0000
221       0.6570       0.0612       0.0844       1.0000
222       0.6523       0.0601       0.0835       1.0000
223       0.6476       0.0590       0.0825       1.0000
224       0.6404       0.0572       0.0815       1.0000
225       0.6328       0.0554       0.0805       1.0000
226       0.6251       0.0535       0.0795       1.0000
227       0.6175       0.0517       0.0785       1.0000
228       0.6099       0.0498       0.0776       1.0000
