223       0.3599       0.3599       0.3599       1.0000
224       0.3510       0.3510       0.3510       1.0000
225       0.3421       0.3421       0.3421       1.0000
226       0.3332       0.3332       0.3332       1.0000
227       0.3243       0.3243       0.3243       1.0000
228       0.3153       0.3153       0.3153       1.0000
229       0.3064       0.3064       0.3064       1.0000
230       0.2980       0.2980       0.2980       1.0000
231       0.2902       0.2902       0.2902       1.0000
232       0.2824       0.2824       0.2824       1.0000
233       0.2745       0.2745       0.2745       1.0000
234       0.2667       0.2667       0.2667       1.0000
235       0.2588       0.2588       0.2588       1.0000
236       0.2510       0.2510       0.2510       1.0000
237       0.2431       0.2431       0.2431       1.0000
238       0.2353       0.2353       0.2353       1.0000
239       0.2275       0.2275       0.2275       1.0000
240       0.2196       0.2196       0.2196       1.0000
241       0.2118       0.2118       0.2118       1.0000
242       0.2039       0.2039       0.2039       1.0000
243       0.1961       0.1961       0.1961       1.0000
244       0.1882       0.1882       0.1882       1.0000
245       0.1804       0.1804       0.1804       1.0000
246       0.1725       0.1725       0.1725       1.0000
247       0.1647       0.1647       0.1647       1.0000
248       0.1569       0.1569       0.1569       1.0000
249       0.1490       0.1490       0.1490       1.0000
250       0.1412       0.1412       0.1412       1.0000
251       0.1333       0.1333       0.1333       1.0000
252       0.1255       0.1255       0.1255       1.0000
253       0.1176       0.1176       0.1176       1.0000
254       0.1098       0.1098       0.1098       1.0000
255       0.1020       0.1020       0.1020       1.0000
