246       0.9527       0.8816       0.8779       1.0000
247       0.9571       0.8931       0.8897       1.0000
248       0.9615       0.9045       0.9016       1.0000
249       0.9659       0.9160       0.9134       1.0000
250       0.9703       0.9274       0.9252       1.0000
251       0.9747       0.9389       0.9370       1.0000
252       0.9790       0.9503       0.9488       1.0000
253       0.9834       0.9618       0.9607       1.0000
254       0.9878       0.9732       0.9725       1.0000
255       0.9922       0.9843       0.9843       1.0000
