225       0.6420       0.2083       0.0120       1.0000
226       0.6372       0.2065       0.0121       1.0000
227       0.6324       0.2046       0.0122       1.0000
228       0.6276       0.2028       0.0124       1.0000
229       0.6228       0.2009       0.0125       1.0000
230       0.6180       0.1991       0.0126       1.0000
231       0.6132       0.1972       0.0127       1.0000
232       0.6084       0.1954       0.0129       1.0000
233       0.6036       0.1935       0.0130       1.0000
234       0.5988       0.1917       0.0131       1.0000
235       0.5940       0.1899       0.0132       1.0000
236       0.5892       0.1880       0.0133       1.0000
237       0.5844       0.1862       0.0135       1.0000
238       0.5796       0.1843       0.0136       1.0000
239       0.5748       0.1825       0.0137       1.0000
240       0.5700       0.1806       0.0138       1.0000
241       0.5652       0.1788       0.0140       1.0000
242       0.5604       0.1769       0.0141       1.0000
243       0.5556       0.1751       0.0142       1.0000
244       0.5508       0.1732       0.0143       1.0000
245       0.5460       0.1714       0.0145       1.0000
246       0.5412       0.1696       0.0146       1.0000
247       0.5364       0.1677       0.0147       1.0000
248       0.5316       0.1659       0.0148       1.0000
249       0.5268       0.1640       0.0149       1.0000
250       0.5220       0.1622       0.0151       1.0000
251       0.5172       0.1603       0.0152       1.0000
252       0.5124       0.1585       0.0153       1.0000
253       0.5076       0.1566       0.0154       1.0000
254       0.5028       0.1548       0.0156       1.0000
255       0.4980       0.1529       0.0157       1.0000
