195       0.8265       0.1661       0.1073       1.0000
196       0.8221       0.1602       0.1035       1.0000
197       0.8177       0.1543       0.0996       1.0000
198       0.8132       0.1484       0.0958       1.0000
199       0.8088       0.1425       0.0920       1.0000
200       0.8044       0.1366       0.0882       1.0000
201       0.8000       0.1307       0.0844       1.0000
202       0.7955       0.1248       0.0806       1.0000
203       0.7911       0.1188       0.0768       1.0000
204       0.7867       0.1129       0.0729       1.0000
205       0.7822       0.1070       0.0691       1.0000
206       0.7778       0.1011       0.0653       1.0000
207       0.7734       0.0952       0.0615       1.0000
208       0.7690       0.0893       0.0577       1.0000
209       0.7645       0.0834       0.0539       1.0000
210       0.7601       0.0775       0.0501       1.0000
211       0.7557       0.0716       0.0462       1.0000
212       0.7512       0.0657       0.0424       1.0000
213       0.7468       0.0598       0.0386       1.0000
214       0.7424       0.0539       0.0348       1.0000
215       0.7379       0.0480       0.0310       1.0000
216       0.7335       0.0421       0.0272       1.0000
217       0.7291       0.0362       0.0234       1.0000
218       0.7247       0.0303       0.0195       1.0000
219       0.7202       0.0244       0.0157       1.0000
220       0.7158       0.0185       0.0119       1.0000
221       0.7114       0.0125       0.0081       1.0000
222       0.7069       0.0066       0.0043       1.0000
223       0.7025       0.0007       0.0005       1.0000
224       0.6964       0.0000       0.0000       1.0000
225       0.6900       0.0000       0.0000       1.0000
226       0.6836       0.0000       0.0000       1.0000
227       0.6772       0.0000       0.0000       1.0000
228       0.6708       0.0000       0.0000       1.0000
229       0.6644       0.0000       0.0000       1.0000
230       0.6580       0.0000       0.0000       1.0000
231       0.6516       0.0000       0.0000       1.0000
232       0.6452       0.0000       0.0000       1.0000
233       0.6388       0.0000       0.0000       1.0000
234       0.6324       0.0000       0.0000       1.0000
235       0.6260       0.0000       0.0000       1.0000
236       0.6196       0.0000       0.0000       1.0000
237       0.6132       0.0000       0.0000       1.0000
238       0.6068       0.0000       0.0000       1.0000
239       0.6004       0.0000       0.0000       1.0000
240       0.5940       0.0000       0.0000       1.0000
241       0.5876       0.0000       0.0000       1.0000
242       0.5812       0.0000       0.0000       1.0000
243       0.5748       0.0000       0.0000       1.0000
244       0.5684       0.0000       0.0000       1.0000
245       0.5620       0.0000       0.0000       1.0000
246       0.5556       0.0000       0.0000       1.0000
247       0.5492       0.0000       0.0000       1.0000
248       0.5428       0.0000       0.0000       1.0000
249       0.5364       0.0000       0.0000       1.0000
250       0.5300       0.0000       0.0000       1.0000
251       0.5236       0.0000       0.0000       1.0000
252       0.5172       0.0000       0.0000       1.0000
253       0.5108       0.0000       0.0000       1.0000
254       0.5044       0.0000       0.0000       1.0000
255       0.4980       0.0000       0.0000       1.0000
