240       0.6176       0.0000       0.0000       1.0000
241       0.6098       0.0000       0.0000       1.0000
242       0.6020       0.0000       0.0000       1.0000
243       0.5941       0.0000       0.0000       1.0000
244       0.5863       0.0000       0.0000       1.0000
245       0.5784       0.0000       0.0000       1.0000
246       0.5706       0.0000       0.0000       1.0000
247       0.5627       0.0000       0.0000       1.0000
248       0.5549       0.0000       0.0000       1.0000
249       0.5471       0.0000       0.0000       1.0000
250       0.5392       0.0000       0.0000       1.0000
251       0.5314       0.0000       0.0000       1.0000
252       0.5235       0.0000       0.0000       1.0000
253       0.5157       0.0000       0.0000       1.0000
254       0.5078       0.0000       0.0000       1.0000
255       0.5000       0.0000       0.0000       1.0000
