191       0.7021       0.5883       0.7829       1.0000
192       0.6859       0.5685       0.7728       1.0000
193       0.6696       0.5487       0.7626       1.0000
194       0.6534       0.5289       0.7525       1.0000
195       0.6371       0.5091       0.7423       1.0000
196       0.6209       0.4893       0.7322       1.0000
197       0.6047       0.4695       0.7220       1.0000
198       0.5884       0.4497       0.7119       1.0000
199       0.5722       0.4299       0.7017       1.0000
200       0.5559       0.4101       0.6916       1.0000
201       0.5397       0.3904       0.6814       1.0000
202       0.5235       0.3706       0.6713       1.0000
203       0.5072       0.3508       0.6611       1.0000
204       0.4910       0.3310       0.6510       1.0000
205       0.4747       0.3112       0.6408       1.0000
206       0.4585       0.2914       0.6307       1.0000
207       0.4423       0.2716       0.6205       1.0000
208       0.4260       0.2518       0.6104       1.0000
209       0.4249       0.2511       0.6039       1.0000
210       0.4501       0.2840       0.6037       1.0000
211       0.4753       0.3168       0.6035       1.0000
212       0.5005       0.3496       0.6034       1.0000
213       0.5257       0.3824       0.6032       1.0000
214       0.5509       0.4152       0.6030       1.0000
215       0.5761       0.4481       0.6028       1.0000
216       0.6013       0.4809       0.6027       1.0000
217       0.6265       0.5137       0.6025       1.0000
218       0.6517       0.5465       0.6023       1.0000
219       0.6769       0.5793       0.6022       1.0000
220       0.7021       0.6121       0.6020       1.0000
221       0.7273       0.6450       0.6018       1.0000
222       0.7525       0.6778       0.6017       1.0000
223       0.7777       0.7106       0.6015       1.0000
224       0.8029       0.7434       0.6013       1.0000
225       0.8281       0.7762       0.6012       1.0000
226       0.8533       0.8091       0.6010       1.0000
227       0.8786       0.8419       0.6008       1.0000
228       0.9038       0.8747       0.6006       1.0000
229       0.9290       0.9075       0.6005       1.0000
230       0.9542       0.9403       0.6003       1.0000
231       0.9794       0.9731       0.6001       1.0000
232       0.9976       0.9949       0.5965       1.0000
233       0.9844       0.9668       0.5774       1.0000
234       0.9712       0.9387       0.5583       1.0000
235       0.9580       0.9106       0.5392       1.0000
236       0.9448       0.8826       0.5201       1.0000
237       0.9316       0.8545       0.5009       1.0000
238       0.9184       0.8264       0.4818       1.0000
239       0.9052       0.7983       0.4627       1.0000
