191       1.0000       0.5962       0.0000       1.0000
192       1.0000       0.5817       0.0000       1.0000
193       1.0000       0.5672       0.0000       1.0000
194       1.0000       0.5527       0.0000       1.0000
195       1.0000       0.5381       0.0000       1.0000
196       1.0000       0.5236       0.0000       1.0000
197       1.0000       0.5091       0.0000       1.0000
198       1.0000       0.4946       0.0000       1.0000
199       1.0000       0.4800       0.0000       1.0000
200       1.0000       0.4655       0.0000       1.0000
201       1.0000       0.4510       0.0000       1.0000
202       1.0000       0.4365       0.0000       1.0000
203       1.0000       0.4219       0.0000       1.0000
204       1.0000       0.4074       0.0000       1.0000
205       1.0000       0.3929       0.0000       1.0000
206       1.0000       0.3784       0.0000       1.0000
207       1.0000       0.3638       0.0000       1.0000
208       1.0000       0.3493       0.0000       1.0000
209       1.0000       0.3348       0.0000       1.0000
210       1.0000       0.3203       0.0000       1.0000
211       1.0000       0.3057       0.0000       1.0000
212       1.0000       0.2912       0.0000       1.0000
213       1.0000       0.2767       0.0000       1.0000
214       1.0000       0.2622       0.0000       1.0000
215       1.0000       0.2476       0.0000       1.0000
216       1.0000       0.2331       0.0000       1.0000
217       1.0000       0.2186       0.0000       1.0000
218       1.0000       0.2041       0.0000       1.0000
219       1.0000       0.1895       0.0000       1.0000
220       1.0000       0.1750       0.0000       1.0000
221       1.0000       0.1605       0.0000       1.0000
222       1.0000       0.1460       0.0000       1.0000
223       1.0000       0.1314       0.0000       1.0000
224       1.0000       0.1169       0.0000       1.0000
225       1.0000       0.1024       0.0000       1.0000
226       1.0000       0.0879       0.0000       1.0000
227       0.9991       0.0733       0.0000       1.0000
228       0.9813       0.0588       0.0000       1.0000
229       0.9635       0.0443       0.0000       1.0000
230       0.9456       0.0298       0.0000       1.0000
231       0.9278       0.0153       0.0000       1.0000
232       0.9100       0.0007       0.0000       1.0000
233       0.8922       0.0000       0.0000       1.0000
234       0.8743       0.0000       0.0000       1.0000
235       0.8565       0.0000       0.0000       1.0000
236       0.8387       0.0000       0.0000       1.0000
237       0.8209       0.0000       0.0000       1.0000
238       0.8030       0.0000       0.0000       1.0000
239       0.7852       0.0000       0.0000       1.0000
240       0.7674       0.0000       0.0000       1.0000
241       0.7496       0.0000       0.0000       1.0000
242       0.7317       0.0000       0.0000       1.0000
243       0.7139       0.0000       0.0000       1.0000
244       0.6961       0.0000       0.0000       1.0000
245       0.6783       0.0000       0.0000       1.0000
246       0.6604       0.0000       0.0000       1.0000
247       0.6426       0.0000       0.0000       1.0000
248       0.6248       0.0000       0.0000       1.0000
249       0.6070       0.0000       0.0000       1.0000
250       0.5891       0.0000       0.0000       1.0000
251       0.5713       0.0000       0.0000       1.0000
252       0.5535       0.0000       0.0000       1.0000
253       0.5357       0.0000       0.0000       1.0000
254       0.5178       0.0000       0.0000       1.0000
255       0.5000       0.0000       0.0000       1.0000
