204       0.4000       0.7000       0.8000       1.0000
205       0.4118       0.7059       0.8039       1.0000
206       0.4235       0.7118       0.8078       1.0000
207       0.4353       0.7176       0.8118       1.0000
208       0.4471       0.7235       0.8157       1.0000
209       0.4588       0.7294       0.8196       1.0000
210       0.4706       0.7353       0.8235       1.0000
211       0.4824       0.7412       0.8275       1.0000
212       0.4941       0.7471       0.8314       1.0000
213       0.5059       0.7529       0.8353       1.0000
214       0.5176       0.7588       0.8392       1.0000
215       0.5294       0.7647       0.8431       1.0000
216       0.5412       0.7706       0.8471       1.0000
217       0.5529       0.7765       0.8510       1.0000
218       0.5647       0.7824       0.8549       1.0000
219       0.5765       0.7882       0.8588       1.0000
220       0.5882       0.7941       0.8627       1.0000
221       0.6000       0.8000       0.8667       1.0000
222       0.6118       0.8059       0.8706       1.0000
223       0.6235       0.8118       0.8745       1.0000
224       0.6353       0.8176       0.8784       1.0000
225       0.6471       0.8235       0.8824       1.0000
226       0.6588       0.8294       0.8863       1.0000
227       0.6706       0.8353       0.8902       1.0000
228       0.6824       0.8412       0.8941       1.0000
229       0.6941       0.8471       0.8980       1.0000
230       0.7059       0.8529       0.9020       1.0000
231       0.7176       0.8588       0.9059       1.0000
232       0.7294       0.8647       0.9098       1.0000
233       0.7412       0.8706       0.9137       1.0000
234       0.7529       0.8765       0.9176       1.0000
235       0.7647       0.8824       0.9216       1.0000
236       0.7765       0.8882       0.9255       1.0000
237       0.7882       0.8941       0.9294       1.0000
238       0.8000       0.9000       0.9333       1.0000
239       0.8118       0.9059       0.9373       1.0000
240       0.8235       0.9118       0.9412       1.0000
241       0.8353       0.9176       0.9451       1.0000
242       0.8471       0.9235       0.9490       1.0000
243       0.8588       0.9294       0.9529       1.0000
244       0.8706       0.9353       0.9569       1.0000
245       0.8824       0.9412       0.9608       1.0000
246       0.8941       0.9471       0.9647       1.0000
247       0.9059       0.9529       0.9686       1.0000
248       0.9176       0.9588       0.9725       1.0000
249       0.9294       0.9647       0.9765       1.0000
250       0.9412       0.9706       0.9804       1.0000
251       0.9529       0.9765       0.9843       1.0000
252       0.9647       0.9824       0.9882       1.0000
253       0.9765       0.9882       0.9922       1.0000
254       0.9882       0.9941       0.9961       1.0000
255       1.0000       1.0000       1.0000       1.0000
