189       0.6295       0.8226       0.4141       1.0000
190       0.6208       0.8169       0.4035       1.0000
191       0.6120       0.8112       0.3928       1.0000
192       0.6032       0.8055       0.3822       1.0000
193       0.5945       0.7998       0.3716       1.0000
194       0.5857       0.7942       0.3610       1.0000
195       0.5769       0.7885       0.3504       1.0000
196       0.5682       0.7828       0.3398       1.0000
197       0.5594       0.7771       0.3292       1.0000
198       0.5506       0.7714       0.3186       1.0000
199       0.5419       0.7657       0.3080       1.0000
200       0.5331       0.7600       0.2973       1.0000
201       0.5243       0.7543       0.2867       1.0000
202       0.5156       0.7486       0.2761       1.0000
203       0.5068       0.7429       0.2655       1.0000
204       0.4980       0.7373       0.2549       1.0000
205       0.4903       0.7308       0.2500       1.0000
206       0.4827       0.7243       0.2451       1.0000
207       0.4750       0.7179       0.2401       1.0000
208       0.4673       0.7114       0.2352       1.0000
209       0.4596       0.7050       0.2303       1.0000
210       0.4519       0.6985       0.2254       1.0000
211       0.4442       0.6920       0.2205       1.0000
212       0.4365       0.6856       0.2155       1.0000
213       0.4288       0.6791       0.2106       1.0000
214       0.4211       0.6727       0.2057       1.0000
215       0.4135       0.6662       0.2008       1.0000
216       0.4058       0.6597       0.1958       1.0000
217       0.3981       0.6533       0.1909       1.0000
218       0.3904       0.6468       0.1860       1.0000
219       0.3827       0.6404       0.1811       1.0000
220       0.3750       0.6339       0.1762       1.0000
221       0.3673       0.6275       0.1712       1.0000
222       0.3596       0.6210       0.1663       1.0000
223       0.3519       0.6145       0.1614       1.0000
224       0.3443       0.6081       0.1565       1.0000
225       0.3366       0.6016       0.1516       1.0000
226       0.3289       0.5952       0.1466       1.0000
227       0.3212       0.5887       0.1417       1.0000
228       0.3135       0.5822       0.1368       1.0000
229       0.3058       0.5758       0.1319       1.0000
230       0.2990       0.5690       0.1288       1.0000
231       0.2932       0.5619       0.1276       1.0000
232       0.2874       0.5549       0.1263       1.0000
233       0.2815       0.5478       0.1251       1.0000
234       0.2757       0.5407       0.1239       1.0000
235       0.2698       0.5336       0.1226       1.0000
236       0.2640       0.5266       0.1214       1.0000
237       0.2581       0.5195       0.1202       1.0000
238       0.2523       0.5124       0.1190       1.0000
239       0.2464       0.5053       0.1177       1.0000
240       0.2406       0.4983       0.1165       1.0000
241       0.2348       0.4912       0.1153       1.0000
242       0.2289       0.4841       0.1140       1.0000
243       0.2231       0.4770       0.1128       1.0000
244       0.2172       0.4700       0.1116       1.0000
245       0.2114       0.4629       0.1103       1.0000
246       0.2055       0.4558       0.1091       1.0000
247       0.1997       0.4488       0.1079       1.0000
248       0.1938       0.4417       0.1067       1.0000
249       0.1880       0.4346       0.1054       1.0000
250       0.1822       0.4275       0.1042       1.0000
251       0.1763       0.4205       0.1030       1.0000
252       0.1705       0.4134       0.1017       1.0000
253       0.1646       0.4063       0.1005       1.0000
254       0.1588       0.3992       0.0993       1.0000
255       0.1529       0.3922       0.0980       1.0000
