204       0.9309       0.9309       0.7772       1.0000
205       0.9323       0.9323       0.7822       1.0000
206       0.9338       0.9338       0.7872       1.0000
207       0.9352       0.9352       0.7921       1.0000
208       0.9365       0.9365       0.7969       1.0000
209       0.9379       0.9379       0.8018       1.0000
210       0.9393       0.9393       0.8067       1.0000
211       0.9407       0.9407       0.8115       1.0000
212       0.9421       0.9421       0.8162       1.0000
213       0.9435       0.9435       0.8209       1.0000
214       0.9449       0.9449       0.8257       1.0000
215       0.9463       0.9463       0.8304       1.0000
216       0.9476       0.9476       0.8350       1.0000
217       0.9490       0.9490       0.8396       1.0000
218       0.9504       0.9504       0.8443       1.0000
219       0.9518       0.9518       0.8489       1.0000
220       0.9531       0.9531       0.8534       1.0000
221       0.9545       0.9545       0.8579       1.0000
222       0.9559       0.9559       0.8625       1.0000
223       0.9573       0.9573       0.8670       1.0000
224       0.9586       0.9586       0.8714       1.0000
225       0.9600       0.9600       0.8758       1.0000
226       0.9613       0.9613       0.8803       1.0000
227       0.9627       0.9627       0.8847       1.0000
228       0.9641       0.9641       0.8890       1.0000
229       0.9654       0.9654       0.8934       1.0000
230       0.9668       0.9668       0.8977       1.0000
231       0.9681       0.9681       0.9021       1.0000
232       0.9695       0.9695       0.9063       1.0000
233       0.9708       0.9708       0.9106       1.0000
234       0.9722       0.9722       0.9149       1.0000
235       0.9735       0.9735       0.9191       1.0000
236       0.9748       0.9748       0.9233       1.0000
237       0.9762       0.9762       0.9275       1.0000
238       0.9775       0.9775       0.9317       1.0000
239       0.9789       0.9789       0.9358       1.0000
240       0.9802       0.9802       0.9400       1.0000
241       0.9815       0.9815       0.9441       1.0000
242       0.9829       0.9829       0.9482       1.0000
243       0.9842       0.9842       0.9523       1.0000
244       0.9855       0.9855       0.9563       1.0000
245       0.9868       0.9868       0.9604       1.0000
246       0.9882       0.9882       0.9644       1.0000
247       0.9895       0.9895       0.9685       1.0000
248       0.9908       0.9908       0.9724       1.0000
249       0.9921       0.9921       0.9764       1.0000
250       0.9934       0.9934       0.9804       1.0000
251       0.9948       0.9948       0.9844       1.0000
252       0.9961       0.9961       0.9883       1.0000
253       0.9974       0.9974       0.9922       1.0000
254       0.9987       0.9987       0.9961       1.0000
255       1.0000       1.0000       1.0000       1.0000
