176       0.5293       0.8151       0.7707       1.0000
177       0.5183       0.8106       0.7652       1.0000
178       0.5074       0.8062       0.7596       1.0000
179       0.4962       0.7998       0.7530       1.0000
180       0.4847       0.7915       0.7453       1.0000
181       0.4731       0.7832       0.7376       1.0000
182       0.4616       0.7749       0.7300       1.0000
183       0.4501       0.7666       0.7223       1.0000
184       0.4385       0.7582       0.7146       1.0000
185       0.4270       0.7499       0.7069       1.0000
186       0.4155       0.7416       0.6992       1.0000
187       0.4039       0.7333       0.6915       1.0000
188       0.3924       0.7250       0.6838       1.0000
189       0.3809       0.7167       0.6761       1.0000
190       0.3693       0.7084       0.6684       1.0000
191       0.3578       0.7001       0.6607       1.0000
192       0.3463       0.6918       0.6531       1.0000
193       0.3347       0.6835       0.6454       1.0000
194       0.3232       0.6752       0.6377       1.0000
195       0.3116       0.6669       0.6300       1.0000
196       0.3001       0.6586       0.6223       1.0000
197       0.2886       0.6503       0.6146       1.0000
198       0.2770       0.6420       0.6069       1.0000
199       0.2655       0.6337       0.5992       1.0000
200       0.2540       0.6254       0.5915       1.0000
201       0.2424       0.6171       0.5839       1.0000
202       0.2309       0.6088       0.5762       1.0000
203       0.2194       0.6005       0.5685       1.0000
204       0.2078       0.5922       0.5608       1.0000
205       0.1998       0.5846       0.5532       1.0000
206       0.1918       0.5771       0.5457       1.0000
207       0.1839       0.5696       0.5382       1.0000
208       0.1759       0.5620       0.5306       1.0000
209       0.1679       0.5545       0.5231       1.0000
210       0.1599       0.5469       0.5156       1.0000
211       0.1519       0.5394       0.5080       1.0000
212       0.1439       0.5319       0.5005       1.0000
213       0.1359       0.5243       0.4930       1.0000
214       0.1279       0.5168       0.4854       1.0000
215       0.1199       0.5093       0.4779       1.0000
216       0.1119       0.5017       0.4704       1.0000
217       0.1039       0.4942       0.4628       1.0000
218       0.0959       0.4867       0.4553       1.0000
219       0.0879       0.4791       0.4478       1.0000
220       0.0799       0.4716       0.4402       1.0000
221       0.0719       0.4641       0.4327       1.0000
222       0.0639       0.4565       0.4251       1.0000
223       0.0559       0.4490       0.4176       1.0000
224       0.0479       0.4414       0.4101       1.0000
225       0.0399       0.4339       0.4025       1.0000
226       0.0319       0.4264       0.3950       1.0000
227       0.0239       0.4188       0.3875       1.0000
228       0.0159       0.4113       0.3799       1.0000
229       0.0079       0.4038       0.3724       1.0000
230       0.0038       0.3968       0.3651       1.0000
231       0.0037       0.3903       0.3580       1.0000
232       0.0035       0.3839       0.3509       1.0000
233       0.0034       0.3774       0.3439       1.0000
234       0.0032       0.3709       0.3368       1.0000
235       0.0031       0.3645       0.3297       1.0000
236       0.0029       0.3580       0.3226       1.0000
237       0.0028       0.3516       0.3156       1.0000
238       0.0026       0.3451       0.3085       1.0000
239       0.0025       0.3386       0.3014       1.0000
240       0.0023       0.3322       0.2943       1.0000
241       0.0022       0.3257       0.2873       1.0000
242       0.0020       0.3193       0.2802       1.0000
243       0.0018       0.3128       0.2731       1.0000
244       0.0017       0.3063       0.2661       1.0000
245       0.0015       0.2999       0.2590       1.0000
246       0.0014       0.2934       0.2519       1.0000
247       0.0012       0.2870       0.2448       1.0000
248       0.0011       0.2805       0.2378       1.0000
249       0.0009       0.2740       0.2307       1.0000
250       0.0008       0.2676       0.2236       1.0000
251       0.0006       0.2611       0.2165       1.0000
252       0.0005       0.2547       0.2095       1.0000
253       0.0003       0.2482       0.2024       1.0000
254       0.0002       0.2418       0.1953       1.0000
255       0.0000       0.2353       0.1882       1.0000
