172       0.1357       0.5150       0.7281       1.0000
173       0.1296       0.5111       0.7261       1.0000
174       0.1236       0.5071       0.7242       1.0000
175       0.1176       0.5032       0.7222       1.0000
176       0.1115       0.4993       0.7202       1.0000
177       0.1055       0.4953       0.7182       1.0000
178       0.0995       0.4914       0.7163       1.0000
179       0.0935       0.4874       0.7143       1.0000
180       0.0874       0.4835       0.7123       1.0000
181       0.0814       0.4796       0.7104       1.0000
182       0.0754       0.4756       0.7084       1.0000
183       0.0693       0.4717       0.7064       1.0000
184       0.0633       0.4678       0.7045       1.0000
185       0.0573       0.4638       0.7025       1.0000
186       0.0513       0.4599       0.7005       1.0000
187       0.0452       0.4559       0.6986       1.0000
188       0.0392       0.4520       0.6966       1.0000
189       0.0332       0.4481       0.6946       1.0000
190       0.0271       0.4441       0.6927       1.0000
191       0.0211       0.4402       0.6907       1.0000
192       0.0195       0.4372       0.6870       1.0000
193       0.0194       0.4345       0.6827       1.0000
194       0.0193       0.4318       0.6784       1.0000
195       0.0191       0.4291       0.6740       1.0000
196       0.0190       0.4264       0.6697       1.0000
197       0.0189       0.4237       0.6654       1.0000
198       0.0188       0.4209       0.6611       1.0000
199       0.0187       0.4182       0.6568       1.0000
200       0.0185       0.4155       0.6525       1.0000
201       0.0184       0.4128       0.6482       1.0000
202       0.0183       0.4101       0.6439       1.0000
203       0.0182       0.4074       0.6396       1.0000
204       0.0180       0.4047       0.6353       1.0000
205       0.0179       0.4020       0.6310       1.0000
206       0.0178       0.3993       0.6267       1.0000
207       0.0177       0.3966       0.6224       1.0000
208       0.0175       0.3939       0.6181       1.0000
209       0.0174       0.3912       0.6138       1.0000
210       0.0173       0.3885       0.6095       1.0000
211       0.0172       0.3858       0.6052       1.0000
212       0.0171       0.3831       0.6008       1.0000
213       0.0169       0.3803       0.5965       1.0000
214       0.0168       0.3776       0.5922       1.0000
215       0.0167       0.3749       0.5879       1.0000
216       0.0166       0.3722       0.5836       1.0000
217       0.0164       0.3695       0.5793       1.0000
218       0.0163       0.3668       0.5750       1.0000
219       0.0162       0.3641       0.5707       1.0000
220       0.0161       0.3614       0.5664       1.0000
221       0.0159       0.3587       0.5621       1.0000
222       0.0158       0.3560       0.5578       1.0000
223       0.0157       0.3533       0.5535       1.0000
224       0.0155       0.3493       0.5472       1.0000
225       0.0152       0.3451       0.5407       1.0000
226       0.0150       0.3409       0.5342       1.0000
227       0.0147       0.3367       0.5277       1.0000
228       0.0145       0.3325       0.5212       1.0000
229       0.0142       0.3284       0.5146       1.0000
230       0.0140       0.3242       0.5081       1.0000
231       0.0137       0.3200       0.5016       1.0000
232       0.0135       0.3158       0.4951       1.0000
233       0.0133       0.3116       0.4886       1.0000
234       0.0130       0.3075       0.4820       1.0000
235       0.0128       0.3033       0.4755       1.0000
236       0.0125       0.2991       0.4690       1.0000
237       0.0123       0.2949       0.4625       1.0000
238       0.0120       0.2907       0.4559       1.0000
239       0.0118       0.2865       0.4494       1.0000
240       0.0115       0.2824       0.4429       1.0000
241       0.0113       0.2782       0.4364       1.0000
242       0.0110       0.2740       0.4299       1.0000
243       0.0108       0.2698       0.4233       1.0000
244       0.0105       0.2656       0.4168       1.0000
245       0.0103       0.2614       0.4103       1.0000
246       0.0101       0.2573       0.4038       1.0000
247       0.0098       0.2531       0.3973       1.0000
248       0.0096       0.2489       0.3907       1.0000
249       0.0093       0.2447       0.3842       1.0000
250       0.0091       0.2405       0.3777       1.0000
251       0.0088       0.2363       0.3712       1.0000
252       0.0086       0.2322       0.3647       1.0000
253       0.0083       0.2280       0.3581       1.0000
254       0.0081       0.2238       0.3516       1.0000
255       0.0078       0.2196       0.3451       1.0000
